49.22921, -120.50989, 2865
49.22921, -120.39605, 2866
49.22921, -120.28221, 2867
49.22921, -120.16837, 2868
49.22921, -120.05453, 2869
49.22921, -119.94070, 2870
49.22921, -119.82686, 2871
49.22921, -119.71302, 2872
49.22921, -119.59918, 2873
49.22921, -119.48534, 2874
49.22921, -119.37150, 2875
49.22921, -119.25766, 2876
49.22921, -119.14382, 2877
49.22921, -119.02998, 2878
49.22921, -118.91614, 2879
49.22921, -118.80231, 2880
49.22921, -118.68847, 2881
49.22921, -118.57463, 2882
49.22921, -118.46079, 2883
49.22921, -118.34695, 2884
49.22921, -118.23311, 2885
49.22921, -118.11927, 2886
49.22921, -118.00543, 2887
49.22921, -117.89159, 2888
49.22921, -117.77775, 2889
49.22921, -117.66392, 2890
49.22921, -117.55008, 2891
49.22921, -117.43624, 2892
49.22921, -117.32240, 2893
49.22921, -117.20856, 2894
49.22921, -117.09472, 2895
49.22921, -116.98088, 2896
49.22921, -116.89882, 2897
49.31934, -124.60809, 2898
49.31934, -124.49426, 2899
49.31934, -124.38042, 2900
49.31934, -124.26658, 2901
49.31934, -124.15274, 2902
49.31934, -124.03890, 2903
49.31934, -123.92506, 2904
49.31934, -123.81122, 2905
49.31934, -123.69738, 2906
49.31934, -123.58354, 2907
49.31934, -123.46970, 2908
49.31934, -123.35587, 2909
49.31934, -123.24203, 2910
49.31934, -123.12819, 2911
49.31934, -123.01435, 2912
49.31934, -122.90051, 2913
49.31934, -122.78667, 2914
49.31934, -122.67283, 2915
49.31934, -122.55899, 2916
49.31934, -122.44515, 2917
49.31934, -122.33131, 2918
49.31934, -122.21748, 2919
49.31934, -122.10364, 2920
49.31934, -121.98980, 2921
49.31934, -121.87596, 2922
49.31934, -121.76212, 2923
49.31934, -121.64828, 2924
49.31934, -121.53444, 2925
49.31934, -121.42060, 2926
49.31934, -121.30676, 2927
49.31934, -121.19292, 2928
49.31934, -121.07909, 2929
49.31934, -120.96525, 2930
49.31934, -120.85141, 2931
49.31934, -120.73757, 2932
49.31934, -120.62373, 2933
49.31934, -120.50989, 2934
49.31934, -120.39605, 2935
49.31934, -120.28221, 2936
49.31934, -120.16837, 2937
49.31934, -120.05453, 2938
49.31934, -119.94070, 2939
49.31934, -119.82686, 2940
49.31934, -119.71302, 2941
49.31934, -119.59918, 2942
49.31934, -119.48534, 2943
49.31934, -119.37150, 2944
49.31934, -119.25766, 2945
49.31934, -119.14382, 2946
49.31934, -119.02998, 2947
49.31934, -118.91614, 2948
49.31934, -118.80231, 2949
49.31934, -118.68847, 2950
49.31934, -118.57463, 2951
49.31934, -118.46079, 2952
49.31934, -118.34695, 2953
49.31934, -118.23311, 2954
49.31934, -118.11927, 2955
49.31934, -118.00543, 2956
49.31934, -117.89159, 2957
49.31934, -117.77775, 2958
49.31934, -117.66392, 2959
49.31934, -117.55008, 2960
49.31934, -117.43624, 2961
49.31934, -117.32240, 2962
49.31934, -117.20856, 2963
49.31934, -117.09472, 2964
49.31934, -116.98088, 2965
49.31934, -116.89882, 2966
49.40947, -124.60809, 2967
49.40947, -124.49426, 2968
49.40947, -124.38042, 2969
49.40947, -124.26658, 2970
49.40947, -124.15274, 2971
49.40947, -124.03890, 2972
49.40947, -123.92506, 2973
49.40947, -123.81122, 2974
49.40947, -123.69738, 2975
49.40947, -123.58354, 2976
49.40947, -123.46970, 2977
49.40947, -123.35587, 2978
49.40947, -123.24203, 2979
49.40947, -123.12819, 2980
49.40947, -123.01435, 2981
49.40947, -122.90051, 2982
49.40947, -122.78667, 2983
49.40947, -122.67283, 2984
49.40947, -122.55899, 2985
49.40947, -122.44515, 2986
49.40947, -122.33131, 2987
49.40947, -122.21748, 2988
49.40947, -122.10364, 2989
49.40947, -121.98980, 2990
49.40947, -121.87596, 2991
49.40947, -121.76212, 2992
49.40947, -121.64828, 2993
49.40947, -121.53444, 2994
49.40947, -121.42060, 2995
49.40947, -121.30676, 2996
49.40947, -121.19292, 2997
49.40947, -121.07909, 2998
49.40947, -120.96525, 2999
49.40947, -120.85141, 3000
49.40947, -120.73757, 3001
49.40947, -120.62373, 3002
49.40947, -120.50989, 3003
49.40947, -120.39605, 3004
49.40947, -120.28221, 3005
49.40947, -120.16837, 3006
49.40947, -120.05453, 3007
49.40947, -119.94070, 3008
49.40947, -119.82686, 3009
49.40947, -119.71302, 3010
49.40947, -119.59918, 3011
49.40947, -119.48534, 3012
49.40947, -119.37150, 3013
49.40947, -119.25766, 3014
49.40947, -119.14382, 3015
49.40947, -119.02998, 3016
49.40947, -118.91614, 3017
49.40947, -118.80231, 3018
49.40947, -118.68847, 3019
49.40947, -118.57463, 3020
49.40947, -118.46079, 3021
49.40947, -118.34695, 3022
49.40947, -118.23311, 3023
49.40947, -118.11927, 3024
49.40947, -118.00543, 3025
49.40947, -117.89159, 3026
49.40947, -117.77775, 3027
49.40947, -117.66392, 3028
49.40947, -117.55008, 3029
49.40947, -117.43624, 3030
49.40947, -117.32240, 3031
49.40947, -117.20856, 3032
49.40947, -117.09472, 3033
49.40947, -116.98088, 3034
49.40947, -116.89882, 3035
49.49961, -124.60809, 3036
49.49961, -124.49426, 3037
49.49961, -124.38042, 3038
49.49961, -124.26658, 3039
49.49961, -124.15274, 3040
49.49961, -124.03890, 3041
49.49961, -123.92506, 3042
49.49961, -123.81122, 3043
49.49961, -123.69738, 3044
49.49961, -123.58354, 3045
49.49961, -123.46970, 3046
49.49961, -123.35587, 3047
49.49961, -123.24203, 3048
49.49961, -123.12819, 3049
49.49961, -123.01435, 3050
49.49961, -122.90051, 3051
49.49961, -122.78667, 3052
49.49961, -122.67283, 3053
49.49961, -122.55899, 3054
49.49961, -122.44515, 3055
49.49961, -122.33131, 3056
49.49961, -122.21748, 3057
49.49961, -122.10364, 3058
49.49961, -121.98980, 3059
49.49961, -121.87596, 3060
49.49961, -121.76212, 3061
49.49961, -121.64828, 3062
49.49961, -121.53444, 3063
49.49961, -121.42060, 3064
49.49961, -121.30676, 3065
49.49961, -121.19292, 3066
49.49961, -121.07909, 3067
49.49961, -120.96525, 3068
49.49961, -120.85141, 3069
49.49961, -120.73757, 3070
49.49961, -120.62373, 3071
49.49961, -120.50989, 3072
49.49961, -120.39605, 3073
49.49961, -120.28221, 3074
49.49961, -120.16837, 3075
49.49961, -120.05453, 3076
49.49961, -119.94070, 3077
49.49961, -119.82686, 3078
49.49961, -119.71302, 3079
49.49961, -119.59918, 3080
49.49961, -119.48534, 3081
49.49961, -119.37150, 3082
49.49961, -119.25766, 3083
49.49961, -119.14382, 3084
49.49961, -119.02998, 3085
49.49961, -118.91614, 3086
49.49961, -118.80231, 3087
49.49961, -118.68847, 3088
49.49961, -118.57463, 3089
49.49961, -118.46079, 3090
49.49961, -118.34695, 3091
49.49961, -118.23311, 3092
49.49961, -118.11927, 3093
49.49961, -118.00543, 3094
49.49961, -117.89159, 3095
49.49961, -117.77775, 3096
49.49961, -117.66392, 3097
49.49961, -117.55008, 3098
49.49961, -117.43624, 3099
49.49961, -117.32240, 3100
49.49961, -117.20856, 3101
49.49961, -117.09472, 3102
49.49961, -116.98088, 3103
49.49961, -116.89882, 3104
49.54634, -124.60809, 3105
49.54634, -124.49426, 3106
49.54634, -124.38042, 3107
49.54634, -124.26658, 3108
49.54634, -124.15274, 3109
49.54634, -124.03890, 3110
49.54634, -123.92506, 3111
49.54634, -123.81122, 3112
49.54634, -123.69738, 3113
49.54634, -123.58354, 3114
49.54634, -123.46970, 3115
49.54634, -123.35587, 3116
49.54634, -123.24203, 3117
49.54634, -123.12819, 3118
49.54634, -123.01435, 3119
49.54634, -122.90051, 3120
49.54634, -122.78667, 3121
49.54634, -122.67283, 3122
49.54634, -122.55899, 3123
49.54634, -122.44515, 3124
49.54634, -122.33131, 3125
49.54634, -122.21748, 3126
49.54634, -122.10364, 3127
49.54634, -121.98980, 3128
49.54634, -121.87596, 3129
49.54634, -121.76212, 3130
49.54634, -121.64828, 3131
49.54634, -121.53444, 3132
49.54634, -121.42060, 3133
49.54634, -121.30676, 3134
49.54634, -121.19292, 3135
49.54634, -121.07909, 3136
49.54634, -120.96525, 3137
49.54634, -120.85141, 3138
49.54634, -120.73757, 3139
49.54634, -120.62373, 3140
49.54634, -120.50989, 3141
49.54634, -120.39605, 3142
49.54634, -120.28221, 3143
49.54634, -120.16837, 3144
49.54634, -120.05453, 3145
49.54634, -119.94070, 3146
49.54634, -119.82686, 3147
49.54634, -119.71302, 3148
49.54634, -119.59918, 3149
49.54634, -119.48534, 3150
49.54634, -119.37150, 3151
49.54634, -119.25766, 3152
49.54634, -119.14382, 3153
49.54634, -119.02998, 3154
49.54634, -118.91614, 3155
49.54634, -118.80231, 3156
49.54634, -118.68847, 3157
49.54634, -118.57463, 3158
49.54634, -118.46079, 3159
49.54634, -118.34695, 3160
49.54634, -118.23311, 3161
49.54634, -118.11927, 3162
49.54634, -118.00543, 3163
49.54634, -117.89159, 3164
49.54634, -117.77775, 3165
49.54634, -117.66392, 3166
49.54634, -117.55008, 3167
49.54634, -117.43624, 3168
49.54634, -117.32240, 3169
49.54634, -117.20856, 3170
49.54634, -117.09472, 3171
49.54634, -116.98088, 3172
49.54634, -116.89882, 3173
